2293.000, 0.8110, -0.0810 ,-0.3510
2294.000, 0.6710, -0.3910 ,-0.4310
2295.000, 0.5510, -0.0910 ,-0.2610
2296.000, 0.7610, -0.7210 ,-0.4910
2297.000, 0.7910, -0.9710 ,-0.0410
2298.000, 0.3610, -0.0210 ,-0.0910
2299.000, 0.2310, -0.4010 ,-0.0610
2300.000, 0.3010, -0.2810 ,-0.6910
2301.000, 0.6210, -0.7110 ,-0.3610
2302.000, 0.7110, -0.9010 ,-0.2510
2303.000, 0.2310, -0.6110 ,-0.5910
2304.000, 0.6910, -0.6310 ,-0.5310
2305.000, 0.8710, -0.1710 ,-0.5210
2306.000, 0.0910, -0.6810 ,-0.3610
2307.000, 0.9110, -0.9310 ,-0.0110
2308.000, 0.9110, -0.6410 ,-0.7610
2309.000, 0.4210, -0.5810 ,-0.6610
2310.000, 0.2110, -0.8010 ,-0.8910
2311.000, 0.7610, -0.0410 ,-0.2410
2312.000, 0.9010, -0.4310 ,-0.1310
2313.000, 0.0710, -0.9910 ,-0.7010
2314.000, 0.6010, -0.9410 ,-0.8010
2315.000, 0.2110, -0.0610 ,-0.0310
2316.000, 0.0910, -0.0010 ,-0.5310
2317.000, 0.5310, -0.6810 ,-0.3310
2318.000, 0.3910, -0.4110 ,-0.7110
2319.000, 0.5410, -0.1810 ,-0.2310
2320.000, 0.9110, -0.3710 ,-0.4810
2321.000, 0.3210, -0.2810 ,-0.3710
2322.000, 0.2910, -0.5010 ,-0.4110
2323.000, 0.6310, -0.4410 ,-0.4410
2324.000, 0.4710, -0.9510 ,-0.7010
2325.000, 0.4110, -0.2310 ,-0.0810
2326.000, 0.2310, -0.8910 ,-0.5710
2327.000, 0.6310, -0.3610 ,-0.3310
2328.000, 0.6410, -0.7810 ,-0.0010
2329.000, 0.1110, -0.6810 ,-0.6810
2330.000, 0.2610, -0.6510 ,-0.7410
2331.000, 0.5310, -0.1610 ,-0.1510
2332.000, 0.8710, -0.9210 ,-0.9410
2333.000, 0.6510, -0.0810 ,-0.8010
2334.000, 0.5810, -0.8810 ,-0.9110
2335.000, 0.7310, -0.3510 ,-0.5310
2336.000, 0.2710, -0.9410 ,-0.6010
2337.000, 0.7110, -0.6010 ,-0.0510
2338.000, 0.0410, -0.3310 ,-0.1210
2339.000, 0.6210, -0.0710 ,-0.0010
2340.000, 0.1610, -0.0410 ,-0.3210
2341.000, 0.0510, -0.1410 ,-0.1210
2342.000, 0.1810, -0.7910 ,-0.1010
2343.000, 0.7310, -0.8010 ,-0.4410
2344.000, 0.6610, -0.5010 ,-0.7510
2345.000, 0.2410, -0.8110 ,-0.0610
2346.000, 0.7110, -0.8310 ,-0.9110
2347.000, 0.0010, -0.9510 ,-0.5010
2348.000, 0.0710, -0.9410 ,-0.9110
2349.000, 0.0310, -0.6110 ,-0.9310
2350.000, 0.1910, -0.2810 ,-0.6210
2351.000, 0.2410, -0.0410 ,-0.3310
2352.000, 0.5610, -0.6410 ,-0.2410
2353.000, 0.7110, -0.2610 ,-0.5610
2354.000, 0.1810, -0.4910 ,-0.4810
2355.000, 0.2710, -0.9210 ,-0.2910
2356.000, 0.7310, -0.0510 ,-0.2510
2357.000, 0.5310, -0.9910 ,-0.4310
2358.000, 0.6110, -0.2910 ,-0.7010
2359.000, 0.9810, -0.6110 ,-0.2010
2360.000, 0.3010, -0.2610 ,-0.5010
2361.000, 0.6810, -0.4110 ,-0.9010
2362.000, 0.2110, -0.0110 ,-0.9310
2363.000, 0.9910, -0.9610 ,-0.7110
2364.000, 0.0610, -0.7010 ,-0.9910
2365.000, 0.6410, -0.9410 ,-0.8610
2366.000, 0.7910, -0.7410 ,-0.0710
2367.000, 0.1010, -0.8010 ,-0.0810
2368.000, 0.7010, -0.1010 ,-0.7610
2369.000, 0.3010, -0.1010 ,-0.6310
2370.000, 0.4710, -0.6710 ,-0.4810
2371.000, 0.3510, -0.9010 ,-0.7310
2372.000, 0.4510, -0.5210 ,-0.4810
2373.000, 0.3910, -0.8710 ,-0.2510
2374.000, 0.2010, -0.6010 ,-0.4510
2375.000, 0.4010, -0.4210 ,-0.0410
2376.000, 0.1610, -0.7310 ,-0.1410
2377.000, 0.6010, -0.9710 ,-0.4610
2378.000, 0.9310, -0.4310 ,-0.4110
2379.000, 0.6410, -0.1110 ,-0.7710
2380.000, 0.2610, -0.3410 ,-0.5210
2381.000, 0.4710, -0.3910 ,-0.3410
2382.000, 0.0610, -0.3410 ,-0.1910
2383.000, 0.5510, -0.0110 ,-0.7410
2384.000, 0.4010, -0.2310 ,-0.3010
2385.000, 0.2810, -0.1510 ,-0.7210
2386.000, 0.4410, -0.1510 ,-0.2710
2387.000, 0.9010, -0.8010 ,-0.4910
2388.000, 0.9610, -0.5510 ,-0.5210
2389.000, 0.1710, -0.9410 ,-0.1110
2390.000, 0.0610, -0.4510 ,-0.2510
2391.000, 0.1710, -0.1110 ,-0.5510
2392.000, 0.0110, -0.0910 ,-0.2410
2393.000, 0.6010, -0.2110 ,-0.6010
2394.000, 0.0010, -0.1810 ,-0.1210
2395.000, 0.7410, -0.9410 ,-0.3410
2396.000, 0.0010, -0.2910 ,-0.0210
2397.000, 0.7810, -0.6210 ,-0.8510
2398.000, 0.5910, -0.3010 ,-0.3710
2399.000, 0.8010, -0.9010 ,-0.4310
2400.000, 0.6910, -0.9410 ,-0.1510
2401.000, 0.7610, -0.8510 ,-0.2310
2402.000, 0.0510, -0.0810 ,-0.5410
2403.000, 0.3810, -0.3810 ,-0.6910
2404.000, 0.7010, -0.1910 ,-0.9610
2405.000, 0.9210, -0.0510 ,-0.1410
2406.000, 0.1010, -0.0510 ,-0.8710
2407.000, 0.1310, -0.4310 ,-0.9610
2408.000, 0.3410, -0.1010 ,-0.6210
2409.000, 0.6210, -0.3710 ,-0.9710
2410.000, 0.3310, -0.6810 ,-0.7110
2411.000, 0.4910, -0.8510 ,-0.2710
2412.000, 0.2010, -0.7310 ,-0.5910
2413.000, 0.7310, -0.8010 ,-0.2710
2414.000, 0.5710, -0.1410 ,-0.5310
2415.000, 0.7310, -0.7110 ,-0.5310
2416.000, 0.6910, -0.7810 ,-0.5510
2417.000, 0.6510, -0.6110 ,-0.5010
2418.000, 0.5610, -0.3410 ,-0.4610
2419.000, 0.1510, -0.0710 ,-0.2210
2420.000, 0.4810, -0.6510 ,-0.5910
2421.000, 0.0910, -0.0710 ,-0.7210
2422.000, 0.1610, -0.7610 ,-0.3710
2423.000, 0.5910, -0.8510 ,-0.7010
2424.000, 0.8910, -0.0610 ,-0.7110
2425.000, 0.0910, -0.9010 ,-0.4610
2426.000, 0.4910, -0.4110 ,-0.3610
2427.000, 0.5410, -0.1010 ,-0.8710
2428.000, 0.3710, -0.2610 ,-0.8710
2429.000, 0.6310, -0.0610 ,-0.1810
2430.000, 0.3210, -0.9710 ,-0.3010
2431.000, 0.2110, -0.8310 ,-0.4710
2432.000, 0.3410, -0.3710 ,-0.0810
2433.000, 0.8910, -0.6310 ,-0.5310
2434.000, 0.9110, -0.8210 ,-0.2510
2435.000, 0.5310, -0.9710 ,-0.7510
2436.000, 0.5410, -0.5010 ,-0.0110
2437.000, 0.7810, -0.6410 ,-0.1810
2438.000, 0.3010, -0.4710 ,-0.7110
2439.000, 0.1110, -0.8210 ,-0.8810
2440.000, 0.7410, -0.3210 ,-0.3810
2441.000, 0.3310, -0.8610 ,-0.0810
2442.000, 0.4510, -0.3510 ,-0.2410
2443.000, 0.7410, -0.5410 ,-0.9110
2444.000, 0.6410, -0.8110 ,-0.9910
2445.000, 0.3010, -0.9810 ,-0.8710
2446.000, 0.9110, -0.9410 ,-0.4710
2447.000, 0.2710, -0.1110 ,-0.4210
2448.000, 0.3510, -0.6610 ,-0.7310
2449.000, 0.4410, -0.8110 ,-0.5310
2450.000, 0.0210, -0.6710 ,-0.6710
2451.000, 0.6510, -0.1510 ,-0.1510
2452.000, 0.7310, -0.7510 ,-0.1910
2453.000, 0.9310, -0.1110 ,-0.7710
2454.000, 0.7710, -0.1910 ,-0.0910
2455.000, 0.7110, -0.3810 ,-0.4710
2456.000, 0.0210, -0.1410 ,-0.6910
2457.000, 0.7110, -0.7010 ,-0.9610
2458.000, 0.3110, -0.9710 ,-0.1610
2459.000, 0.8210, -0.8610 ,-0.1410
2460.000, 0.1110, -0.8410 ,-0.0110
2461.000, 0.0510, -0.6010 ,-0.7210
2462.000, 0.2010, -0.4710 ,-0.7810
2463.000, 0.5410, -0.5710 ,-0.8810
2464.000, 0.2710, -0.6410 ,-0.3710
2465.000, 0.7310, -0.9510 ,-0.8210
2466.000, 0.4810, -0.6410 ,-0.1810
2467.000, 0.2910, -0.0010 ,-0.7110
2468.000, 0.9010, -0.6110 ,-0.8610
2469.000, 0.4210, -0.0410 ,-0.0610
2470.000, 0.6110, -0.6610 ,-0.3910
2471.000, 0.9510, -0.2110 ,-0.8010
2472.000, 0.5310, -0.3610 ,-0.1110
2473.000, 0.0010, -0.4910 ,-0.5010
2474.000, 0.8810, -0.6310 ,-0.7110
2475.000, 0.1110, -0.1410 ,-0.9510
2476.000, 0.9410, -0.0610 ,-0.3710
2477.000, 0.5410, -0.7910 ,-0.1910
2478.000, 0.4010, -0.4310 ,-0.1610
2479.000, 0.5710, -0.8110 ,-0.3010
2480.000, 0.7010, -0.5910 ,-0.1810
2481.000, 0.3510, -0.0710 ,-0.0610
2482.000, 0.0110, -0.4110 ,-0.1110
2483.000, 0.9510, -0.2610 ,-0.8410
2484.000, 0.3410, -0.9910 ,-0.4710
2485.000, 0.0910, -0.3710 ,-0.8210
2486.000, 0.7210, -0.6410 ,-0.1510
2487.000, 0.7410, -0.6610 ,-0.0410
2488.000, 0.0810, -0.1910 ,-0.2710
2489.000, 0.7810, -0.1410 ,-0.5510
2490.000, 0.5910, -0.8910 ,-0.5410
2491.000, 0.2910, -0.9610 ,-0.2610
2492.000, 0.9010, -0.9210 ,-0.2110
2493.000, 0.8210, -0.4310 ,-0.4910
2494.000, 0.2810, -0.5610 ,-0.9510
2495.000, 0.2210, -0.3610 ,-0.1510
2496.000, 0.3710, -0.1010 ,-0.4510
2497.000, 0.0410, -0.8710 ,-0.0410
2498.000, 0.0210, -0.8210 ,-0.1110
2499.000, 0.4410, -0.1010 ,-0.9010
2500.000, 0.3010, -0.3710 ,-0.9310
2501.000, 0.2410, -0.3210 ,-0.5910
2502.000, 0.8910, -0.8210 ,-0.9910
2503.000, 0.8410, -0.7410 ,-0.6810
2504.000, 0.3510, -0.7310 ,-0.4110
2505.000, 0.1910, -0.1610 ,-0.0310
2506.000, 0.0310, -0.1110 ,-0.5810
2507.000, 0.9710, -0.1610 ,-0.9010
2508.000, 0.4210, -0.2110 ,-0.4910
2509.000, 0.9510, -0.0610 ,-0.1810
2510.000, 0.1210, -0.0610 ,-0.0810
2511.000, 0.8910, -0.7010 ,-0.0910
2512.000, 0.6910, -0.5610 ,-0.8910
2513.000, 0.6310, -0.2710 ,-0.7610
2514.000, 0.0610, -0.5810 ,-0.3010
2515.000, 0.9810, -0.0710 ,-0.3410
2516.000, 0.4710, -0.7310 ,-0.2410
2517.000, 0.2410, -0.1510 ,-0.0910
2518.000, 0.6210, -0.9710 ,-0.9110
2519.000, 0.9110, -0.7310 ,-0.7510
2520.000, 0.2010, -0.2610 ,-0.8410
2521.000, 0.7110, -0.7410 ,-0.8910
2522.000, 0.1310, -0.5610 ,-0.5610
2523.000, 0.6810, -0.0010 ,-0.2610
2524.000, 0.8410, -0.3010 ,-0.1910
2525.000, 0.8010, -0.3310 ,-0.2810
2526.000, 0.8110, -0.1610 ,-0.6410
2527.000, 0.6310, -0.1610 ,-0.2010
2528.000, 0.1010, -0.3610 ,-0.4910
2529.000, 0.9010, -0.7010 ,-0.9110
2530.000, 0.5310, -0.2010 ,-0.9810
2531.000, 0.3910, -0.6810 ,-0.8810
2532.000, 0.3010, -0.5110 ,-0.3510
2533.000, 0.1610, -0.8210 ,-0.8910
2534.000, 0.4910, -0.2710 ,-0.8110
2535.000, 0.0010, -0.6810 ,-0.8110
2536.000, 0.5210, -0.6810 ,-0.5510
2537.000, 0.2510, -0.4310 ,-0.6510
2538.000, 0.1810, -0.2610 ,-0.3110
2539.000, 0.6810, -0.3910 ,-0.8010
2540.000, 0.6410, -0.7510 ,-0.4510
2541.000, 0.0310, -0.2510 ,-0.8510
2542.000, 0.0810, -0.7810 ,-0.7610
2543.000, 0.9310, -0.9910 ,-0.4610
2544.000, 0.4610, -0.4210 ,-0.4310
2545.000, 0.1510, -0.4010 ,-0.0410
2546.000, 0.8910, -0.2510 ,-0.9610
2547.000, 0.7410, -0.1310 ,-0.4210
2548.000, 0.7210, -0.1810 ,-0.6510
2549.000, 0.7410, -0.0510 ,-0.5710
2550.000, 0.9810, -0.8710 ,-0.0810
2551.000, 0.9410, -0.6110 ,-0.6710
2552.000, 0.6510, -0.7910 ,-0.9410
2553.000, 0.1610, -0.5010 ,-0.9510
2554.000, 0.3510, -0.2610 ,-0.8810
2555.000, 0.0210, -0.8810 ,-0.6410
2556.000, 0.9610, -0.3510 ,-0.3310
2557.000, 0.0710, -0.2810 ,-0.3810
2558.000, 0.5010, -0.6910 ,-0.1410
2559.000, 0.0210, -0.0810 ,-0.8710
2560.000, 0.8710, -0.0110 ,-0.7510
2561.000, 0.4410, -0.7610 ,-0.9410
2562.000, 0.9910, -0.5410 ,-0.6610
2563.000, 0.6110, -0.2810 ,-0.4510
2564.000, 0.6610, -0.1410 ,-0.6710
2565.000, 0.5510, -0.5210 ,-0.3910
2566.000, 0.2210, -0.4810 ,-0.5810
2567.000, 0.4910, -0.8410 ,-0.4310
2568.000, 0.2010, -0.1210 ,-0.6210
2569.000, 0.0610, -0.1410 ,-0.9410
2570.000, 0.1610, -0.8210 ,-0.5010
2571.000, 0.9710, -0.1910 ,-0.8110
2572.000, 0.0310, -0.0410 ,-0.3010
2573.000, 0.4810, -0.1410 ,-0.5910
2574.000, 0.5310, -0.0610 ,-0.4910
2575.000, 0.3410, -0.8310 ,-0.6510
2576.000, 0.9910, -0.3210 ,-0.5710
2577.000, 0.6710, -0.8410 ,-0.7010
2578.000, 0.4210, -0.0410 ,-0.5610
2579.000, 0.6010, -0.8610 ,-0.6610
2580.000, 0.1510, -0.7210 ,-0.0210
2581.000, 0.5410, -0.3310 ,-0.7110
2582.000, 0.6610, -0.1310 ,-0.4610
2583.000, 0.3810, -0.4510 ,-0.9810
2584.000, 0.5710, -0.7110 ,-0.9510
2585.000, 0.0210, -0.9410 ,-0.7310
2586.000, 0.3210, -0.9810 ,-0.2410
2587.000, 0.8910, -0.7410 ,-0.6610
2588.000, 0.9510, -0.1810 ,-0.0410
2589.000, 0.6110, -0.0710 ,-0.3410
2590.000, 0.6810, -0.1210 ,-0.7710
2591.000, 0.7310, -0.7310 ,-0.4810
2592.000, 0.1810, -0.9510 ,-0.0410
2593.000, 0.9610, -0.6710 ,-0.7410
2594.000, 0.0810, -0.2010 ,-0.3310
2595.000, 0.7410, -0.7210 ,-0.7710
2596.000, 0.1410, -0.3310 ,-0.8110
2597.000, 0.0910, -0.5110 ,-0.5410
2598.000, 0.6310, -0.7710 ,-0.0710
2599.000, 0.7310, -0.8610 ,-0.8310
2600.000, 0.1810, -0.4610 ,-0.1010
2601.000, 0.5510, -0.2810 ,-0.9010
2602.000, 0.6210, -0.1610 ,-0.4510
2603.000, 0.7710, -0.0910 ,-0.9710
2604.000, 0.3210, -0.7810 ,-0.5510
2605.000, 0.4510, -0.1010 ,-0.1010
2606.000, 0.3810, -0.5210 ,-0.7310
2607.000, 0.0410, -0.4010 ,-0.5910
2608.000, 0.1210, -0.4910 ,-0.9810
2609.000, 0.5810, -0.7510 ,-0.5310
2610.000, 0.4010, -0.2910 ,-0.4410
2611.000, 0.2910, -0.2310 ,-0.2410
2612.000, 0.8710, -0.9410 ,-0.5510
2613.000, 0.3310, -0.6510 ,-0.7510
2614.000, 0.1610, -0.2110 ,-0.6310
2615.000, 0.5610, -0.3810 ,-0.6610
2616.000, 0.6210, -0.0010 ,-0.8810
2617.000, 0.2210, -0.2710 ,-0.0010
2618.000, 0.0310, -0.4710 ,-0.2810
2619.000, 0.5210, -0.8610 ,-0.5010
2620.000, 0.6010, -0.2410 ,-0.9810
2621.000, 0.4510, -0.4610 ,-0.0110
2622.000, 0.9310, -0.1110 ,-0.5910
2623.000, 0.9210, -0.2210 ,-0.4510
2624.000, 0.8110, -0.1110 ,-0.3910
2625.000, 0.5910, -0.8810 ,-0.0610
2626.000, 0.9610, -0.2210 ,-0.2310
2627.000, 0.2410, -0.6810 ,-0.4010
2628.000, 0.9110, -0.6110 ,-0.6010
2629.000, 0.9010, -0.0110 ,-0.5110
2630.000, 0.1210, -0.3510 ,-0.9810
2631.000, 0.7210, -0.2510 ,-0.5410
2632.000, 0.6810, -0.5710 ,-0.7910
2633.000, 0.7010, -0.8510 ,-0.5010
2634.000, 0.5610, -0.0010 ,-0.8610
2635.000, 0.2510, -0.8810 ,-0.6010
2636.000, 0.4510, -0.5410 ,-0.1510
2637.000, 0.9010, -0.8810 ,-0.2910
2638.000, 0.8010, -0.0510 ,-0.1810
2639.000, 0.8210, -0.6410 ,-0.8210
2640.000, 0.4110, -0.0610 ,-0.4610
2641.000, 0.0210, -0.1610 ,-0.6510
2642.000, 0.6010, -0.1810 ,-0.3810
2643.000, 0.0410, -0.6710 ,-0.1410
2644.000, 0.1910, -0.2110 ,-0.2110
2645.000, 0.1310, -0.1210 ,-0.1910
2646.000, 0.0410, -0.1210 ,-0.3010
2647.000, 0.4710, -0.3310 ,-0.8310
2648.000, 0.7810, -0.3510 ,-0.8010
2649.000, 0.6210, -0.1610 ,-0.0510
2650.000, 0.9110, -0.3310 ,-0.3410
2651.000, 0.5510, -0.1810 ,-0.4610
2652.000, 0.1910, -0.8810 ,-0.3510
2653.000, 0.1410, -0.5710 ,-0.0210
2654.000, 0.4910, -0.8110 ,-0.8510
2655.000, 0.1110, -0.0710 ,-0.3510
2656.000, 0.6110, -0.2810 ,-0.4610
2657.000, 0.7810, -0.1310 ,-0.2510
2658.000, 0.2710, -0.5210 ,-0.9210
2659.000, 0.7810, -0.5410 ,-0.0610
2660.000, 0.6810, -0.6910 ,-0.6510
2661.000, 0.3010, -0.9310 ,-0.6110
2662.000, 0.6310, -0.3210 ,-0.4310
2663.000, 0.6710, -0.2610 ,-0.7410
2664.000, 0.7210, -0.6910 ,-0.9610
2665.000, 0.4410, -0.2310 ,-0.3810
2666.000, 0.3710, -0.8210 ,-0.3710
2667.000, 0.2010, -0.4410 ,-0.5810
2668.000, 0.4410, -0.5210 ,-0.4810
2669.000, 0.2210, -0.1810 ,-0.4110
2670.000, 0.4110, -0.1710 ,-0.3910
2671.000, 0.3710, -0.5510 ,-0.3510
2672.000, 0.7710, -0.9810 ,-0.0510
2673.000, 0.4310, -0.6310 ,-0.2410
2674.000, 0.2710, -0.8210 ,-0.3510
2675.000, 0.5810, -0.3210 ,-0.8610
2676.000, 0.1310, -0.0810 ,-0.1910
2677.000, 0.9210, -0.1810 ,-0.2810
2678.000, 0.8410, -0.6210 ,-0.5210
2679.000, 0.0410, -0.7410 ,-0.4810
2680.000, 0.2810, -0.7710 ,-0.0410
2681.000, 0.8010, -0.2110 ,-0.3510
2682.000, 0.8810, -0.8710 ,-0.3610
2683.000, 0.4810, -0.2410 ,-0.0910
2684.000, 0.8010, -0.3110 ,-0.8110
2685.000, 0.4010, -0.8510 ,-0.2210
2686.000, 0.0910, -0.3310 ,-0.0510
2687.000, 0.2510, -0.2810 ,-0.7210
2688.000, 0.8210, -0.5910 ,-0.1110
2689.000, 0.6910, -0.3210 ,-0.7710
2690.000, 0.1110, -0.3010 ,-0.3910
2691.000, 0.5810, -0.2010 ,-0.0710
2692.000, 0.8110, -0.6510 ,-0.1010
2693.000, 0.2910, -0.5110 ,-0.2310
2694.000, 0.1210, -0.2510 ,-0.5410
2695.000, 0.2010, -0.3310 ,-0.7710
2696.000, 0.1710, -0.8310 ,-0.8210
2697.000, 0.6710, -0.7110 ,-0.0710
2698.000, 0.1810, -0.1310 ,-0.8010
2699.000, 0.0910, -0.7710 ,-0.2410
2700.000, 0.5510, -0.4910 ,-0.6810
2701.000, 0.7510, -0.1810 ,-0.6110
2702.000, 0.9510, -0.8010 ,-0.8410
2703.000, 0.4110, -0.0110 ,-0.2210
2704.000, 0.3710, -0.1910 ,-0.7010
2705.000, 0.0910, -0.1210 ,-0.3110
2706.000, 0.8110, -0.9310 ,-0.6310
2707.000, 0.0210, -0.5110 ,-0.6910
2708.000, 0.6710, -0.4010 ,-0.1510
2709.000, 0.8110, -0.5110 ,-0.6210
2710.000, 0.9410, -0.3310 ,-0.2510
2711.000, 0.5010, -0.8510 ,-0.8410
2712.000, 0.1410, -0.5810 ,-0.5510
2713.000, 0.0210, -0.9810 ,-0.5710
2714.000, 0.6610, -0.2310 ,-0.9610
2715.000, 0.0410, -0.3510 ,-0.7110
2716.000, 0.1610, -0.8410 ,-0.6310
2717.000, 0.7410, -0.4110 ,-0.2510
2718.000, 0.7610, -0.1110 ,-0.3110
2719.000, 0.6210, -0.7810 ,-0.7510
2720.000, 0.7610, -0.3910 ,-0.9010
2721.000, 0.2010, -0.7310 ,-0.1410
2722.000, 0.3810, -0.1210 ,-0.2510
2723.000, 0.3510, -0.7910 ,-0.8210
2724.000, 0.7810, -0.2210 ,-0.0710
2725.000, 0.2210, -0.5510 ,-0.0610
2726.000, 0.5310, -0.7210 ,-0.0410
2727.000, 0.8610, -0.6910 ,-0.3910
2728.000, 0.2410, -0.4210 ,-0.0810
2729.000, 0.0010, -0.1610 ,-0.4710
2730.000, 0.2910, -0.7610 ,-0.2310
2731.000, 0.6510, -0.6810 ,-0.8410
2732.000, 0.9910, -0.9610 ,-0.0510
2733.000, 0.2010, -0.5910 ,-0.1410
2734.000, 0.1910, -0.7810 ,-0.3510
2735.000, 0.6010, -0.9410 ,-0.3210
2736.000, 0.7610, -0.6410 ,-0.9810
2737.000, 0.2110, -0.4010 ,-0.2910
2738.000, 0.7010, -0.3610 ,-0.5910
2739.000, 0.4110, -0.5910 ,-0.4710
2740.000, 0.8310, -0.8010 ,-0.1010
2741.000, 0.4510, -0.9910 ,-0.4410
2742.000, 0.9010, -0.5910 ,-0.2510
2743.000, 0.5410, -0.4310 ,-0.1210
2744.000, 0.6210, -0.3910 ,-0.4310
2745.000, 0.5010, -0.4310 ,-0.2810
2746.000, 0.9110, -0.4910 ,-0.6410
2747.000, 0.5010, -0.0010 ,-0.2710
2748.000, 0.3110, -0.6010 ,-0.9410
2749.000, 0.7610, -0.1110 ,-0.1410
2750.000, 0.1410, -0.8710 ,-0.7710
2751.000, 0.8910, -0.5210 ,-0.0510
2752.000, 0.3110, -0.9110 ,-0.0210
2753.000, 0.6410, -0.6510 ,-0.7110
2754.000, 0.0510, -0.7510 ,-0.3810
2755.000, 0.6210, -0.6610 ,-0.2310
2756.000, 0.1610, -0.7610 ,-0.0910
2757.000, 0.3210, -0.3410 ,-0.6710
2758.000, 0.8810, -0.6310 ,-0.6110
2759.000, 0.0910, -0.1710 ,-0.6010
2760.000, 0.7710, -0.8710 ,-0.7310
2761.000, 0.8310, -0.2610 ,-0.5810
2762.000, 0.0310, -0.6810 ,-0.9710
2763.000, 0.8210, -0.6010 ,-0.5710
2764.000, 0.5410, -0.5410 ,-0.7110
2765.000, 0.8110, -0.1510 ,-0.3310
2766.000, 0.1610, -0.4310 ,-0.1110
2767.000, 0.1310, -0.4310 ,-0.7110
2768.000, 0.5010, -0.5510 ,-0.4710
